left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 222.826080 0.061190 
218.478256 216.847824 0.024597 
175.543472 220.652176 0.015074 
173.913040 216.847824 0.025327 
169.021744 223.369568 0.011392 
223.913040 187.500000 0.010256 
228.260864 207.065216 0.009088 
225.000000 208.152176 0.007169 
223.369568 214.130432 0.004522 
226.086960 192.934784 0.009478 
220.108688 224.456512 0.010410 
223.913040 221.195648 0.006002 
223.369568 215.217392 0.002674 
225.000000 195.108688 0.010880 
219.021744 226.086960 0.011698 
209.782608 239.130432 0.008054 
209.782608 245.652176 0.005629 
217.934784 166.847824 0.018285 
238.043472 189.673904 0.009832 
208.152176 243.478256 0.007201 
203.804352 244.565216 0.006314 


