left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.037334 
219.565216 211.956512 0.021549 
210.869568 206.521744 0.009874 
176.630432 227.173904 0.008109 
172.826080 226.630432 0.007832 
220.108688 197.282608 0.008512 
226.086960 216.847824 0.008916 
227.717392 212.500000 0.006696 
223.913040 228.804352 0.002960 
231.521744 214.673904 0.008061 
220.652176 223.369568 0.010825 
223.913040 223.913040 0.005967 
226.086960 240.760864 0.001529 
224.456512 193.478256 0.008254 
220.108688 224.456512 0.011809 
222.282608 228.804352 0.007978 
214.130432 238.043472 0.004883 
217.934784 195.108688 0.010137 
236.956512 190.760864 0.009112 
216.847824 235.869568 0.007124 
211.413040 239.130432 0.005582 


